,position (um),Fat2 intensity,Abi intensity
3885,27.3511,6.7998,1.4802
3886,27.42,3.7523,0.8099
3887,27.4889,3.013,0.5847
3888,27.5578,2.3784,0.7618
3889,27.6267,1.7084,0.448
3890,27.6956,1.5978,0.7136
3891,27.7645,1.2408,0.6645
3892,27.8334,2.0701,0.5504
3893,27.9023,1.8395,1.0007
3894,27.9712,1.2914,0.6901
3895,28.0401,1.1301,0.5755
3896,28.109,1.368,0.7167
3897,28.1778,1.8201,0.548
3898,28.2467,2.6813,1.1684
3899,28.3156,2.5832,2.0966
3900,28.3845,2.5847,3.0403
3901,28.4534,2.0384,2.6961
3902,28.5223,2.3206,2.1447
3903,28.5912,1.4699,0.8049
3904,28.6601,0.9042,0.5632
3905,28.729,1.0836,0.8211
3906,28.7979,1.0034,0.3882
3907,28.8668,1.5997,0.3544
3908,28.9357,1.3719,0.4429
3909,29.0046,1.145,0.251
3910,29.0735,1.2878,0.5199
3911,29.1424,1.4782,0.9752
3912,29.2113,1.6447,0.2729
3913,29.2802,1.9914,0.7714
3914,29.3491,1.9555,0.5577
3915,29.4179,2.9509,0.9468
3916,29.4868,4.8366,1.2679
3917,29.5557,6.1049,1.4314
3918,29.6246,9.4186,1.7127
3919,29.6935,9.9945,1.901
3920,29.7624,12.443,2.2565
3921,29.8313,13.1811,2.7636
3922,29.9002,11.6899,3.151
3923,29.9691,12.5193,3.3651
3924,30.038,11.1381,3.713
3925,30.1069,10.9249,4.1816
3926,30.1758,16.5761,5.0361
3927,30.2447,23.0769,5.5704
3928,30.3136,20.9598,5.2086
3929,30.3825,10.7262,4.2875
3930,30.4514,5.7117,2.7271
3931,30.5203,5.2872,1.7156
3932,30.5892,3.2931,1.2763
3933,30.6581,2.8306,1.1425
3934,30.7269,3.4727,1.309
3935,30.7958,2.3472,1.6727
3936,30.8647,2.2489,1.8846
3937,30.9336,2.4192,1.3709
3938,31.0025,1.6066,0.8025
3939,31.0714,1.9287,1.1239
3940,31.1403,1.28,1.2742
3941,31.2092,1.3824,1.0919
3942,31.2781,1.7278,1.8209
3943,31.347,1.9293,1.5922
3944,31.4159,0.966,1.21
3945,31.4848,1.365,1.5887
3946,31.5537,1.3434,1.3073
3947,31.6226,1.715,1.2286
3948,31.6915,2.7315,1.0333
3949,31.7604,2.2016,1.3885
3950,31.8293,1.7194,1.2998
3951,31.8982,1.9864,1.6413
3952,31.967,2.4936,2.3696
3953,32.0359,3.4869,2.2007
3954,32.1048,4.2397,1.4045
3955,32.1737,8.6225,1.7237
3956,32.2426,11.1024,2.9828
3957,32.3115,12.5263,2.8868
3958,32.3804,12.384,2.9615
3959,32.4493,8.81,2.9385
3960,32.5182,5.6098,2.4214
3961,32.5871,4.1727,2.5522
3962,32.656,1.3123,1.9314
3963,32.7249,1.3451,1.7728
3964,32.7938,1.8089,1.5219
3965,32.8627,1.8397,1.3958
3966,32.9316,0.982,0.913
3967,33.0005,0.7532,0.7334
3968,33.0694,0.5585,0.7035
3969,33.1383,0.9145,0.7871
3970,33.2071,0.8215,0.5936
3971,33.276,0.5939,0.7417
3972,33.3449,0.7968,0.8807
3973,33.4138,0.7654,0.5264
3974,33.4827,0.5479,0.7686
3975,33.5516,0.5271,0.3904
3976,33.6205,0.7577,0.245
3977,33.6894,0.9317,0.1589
3978,33.7583,1.3019,0.7032
3979,33.8272,0.7705,0.6104
3980,33.8961,0.9648,0.5623
3981,33.965,1.0475,1.3717
3982,34.0339,2.1861,0.9998
3983,34.1028,1.43,1.0735
3984,34.1717,1.5282,1.3856
3985,34.2406,2.1535,1.6952
3986,34.3095,3.2421,1.1624
3987,34.3784,3.3713,0.5705
3988,34.4472,4.5932,1.0479
3989,34.5161,6.0429,1.2588
3990,34.585,7.0605,2.3069
3991,34.6539,5.8423,1.9577
3992,34.7228,5.5199,1.8955
3993,34.7917,5.6103,1.3959
3994,34.8606,6.291,1.5092
3995,34.9295,6.5898,1.566
3996,34.9984,5.27,2.2287
3997,35.0673,5.075,1.6223
3998,35.1362,6.225,2.0458
3999,35.2051,5.6253,2.5345
4000,35.274,4.934,2.8008
4001,35.3429,4.6347,2.2921
4002,35.4118,4.545,2.0785
4003,35.4807,3.1618,1.8229
4004,35.5496,3.6119,1.5949
4005,35.6185,5.1948,1.7933
4006,35.6873,5.691,2.1142
4007,35.7562,4.1809,2.6413
4008,35.8251,3.0353,1.7961
4009,35.894,5.0229,1.8087
4010,35.9629,4.572,2.5274
4011,36.0318,4.6547,3.4095
4012,36.1007,5.4498,3.4698
4013,36.1696,5.974,3.8263
4014,36.2385,6.7066,3.4092
4015,36.3074,4.6995,2.7088
4016,36.3763,4.4546,2.4956
4017,36.4452,6.8728,2.8465
4018,36.5141,11.3087,2.8482
4019,36.583,12.6039,3.8626
4020,36.6519,20.5086,3.407
4021,36.7208,21.7653,3.6335
4022,36.7897,18.4413,4.2946
4023,36.8586,14.4092,3.6031
4024,36.9274,13.6883,3.357
4025,36.9963,17.9388,3.4065
4026,37.0652,20.1139,3.4326
4027,37.1341,14.4655,2.9859
4028,37.203,13.365,3.1681
4029,37.2719,13.2121,3.2499
4030,37.3408,16.0353,3.006
4031,37.4097,20.4376,2.6278
4032,37.4786,29.3276,3.0739
4033,37.5475,38.1573,3.8493
4034,37.6164,36.1131,4.1148
4035,37.6853,32.1914,4.2263
4036,37.7542,26.2969,5.2779
4037,37.8231,15.1255,6.0181
4038,37.892,8.699,6.0478
4039,37.9609,6.6302,4.8513
4040,38.0298,6.2874,3.9864
4041,38.0987,8.2918,3.8914
4042,38.1675,5.5043,3.4866
4043,38.2364,5.1785,3.1305
4044,38.3053,7.9884,4.3604
4045,38.3742,10.1764,4.8382
4046,38.4431,13.684,4.1311
4047,38.512,17.6267,3.7958
4048,38.5809,16.9076,2.7556
4049,38.6498,12.137,3.0341
4050,38.7187,10.1309,2.331
4051,38.7876,8.9689,1.1886
4052,38.8565,6.0998,1.2911
4053,38.9254,6.1303,1.5256
4054,38.9943,6.0662,1.3538
4055,39.0632,4.903,1.2921
4056,39.1321,4.3996,1.9891
4057,39.201,4.0153,2.2126
4058,39.2699,5.3092,2.2637
4059,39.3388,8.0757,2.5244
4060,39.4076,9.6432,2.8288
4061,39.4765,14.7296,3.5811
4062,39.5454,24.1287,3.7374
4063,39.6143,28.3637,4.3483
4064,39.6832,29.3534,3.2579
4065,39.7521,27.4373,4.3534
4066,39.821,28.4914,4.6379
4067,39.8899,22.7958,4.3875
4068,39.9588,17.8473,4.6079
4069,40.0277,13.7871,3.9149
4070,40.0966,10.3596,3.4178
4071,40.1655,11.1443,4.1564
4072,40.2344,11.2662,4.1175
4073,40.3033,13.8454,3.9442
4074,40.3722,13.7772,3.6264
4075,40.4411,15.2997,4.3302
4076,40.51,20.3052,3.8312
4077,40.5789,23.2596,3.239
4078,40.6478,18.4858,3.8589
4079,40.7166,11.8649,3.1748
4080,40.7855,6.1644,2.6977
4081,40.8544,4.3944,1.8175
4082,40.9233,3.0067,1.4189
4083,40.9922,2.1067,2.1045
4084,41.0611,1.2086,2.2227
4085,41.13,1.6236,2.453
4086,41.1989,1.7735,2.0266
4087,41.2678,2.3021,1.8299
4088,41.3367,4.2655,1.9337
4089,41.4056,4.9809,1.295
4090,41.4745,6.9326,1.6148
4091,41.5434,8.1109,1.6655
4092,41.6123,6.0035,1.3627
4093,41.6812,6.9049,1.8156
4094,41.7501,6.1014,2.3191
4095,41.819,2.1799,2.0685
4096,41.8879,2.5074,1.979
4097,41.9567,2.2479,1.8212
4098,42.0256,2.2962,1.6963
4099,42.0945,2.2773,2.0945
4100,42.1634,3.3591,2.2339
4101,42.2323,3.7917,2.5443
4102,42.3012,5.622,3.0416
4103,42.3701,6.244,2.0276
4104,42.439,5.13,1.3922
4105,42.5079,3.9447,1.9495
4106,42.5768,2.843,1.8903
4107,42.6457,5.2266,2.3828
4108,42.7146,7.7302,3.7652
4109,42.7835,11.2931,3.2412
4110,42.8524,18.3361,3.335
4111,42.9213,21.1986,2.75
4112,42.9902,14.9537,3.3827
4113,43.0591,11.0225,2.9628
4114,43.128,9.2468,3.2387
4115,43.1968,8.9929,2.1192
4116,43.2657,12.4512,1.1503
4117,43.3346,15.4281,1.2175
4118,43.4035,14.1496,1.7261
4119,43.4724,13.5965,1.7424
4120,43.5413,10.8456,2.1858
4121,43.6102,9.6073,2.2563
4122,43.6791,7.6624,2.6891
4123,43.748,4.7199,2.5504
4124,43.8169,3.4583,2.6483
4125,43.8858,2.9717,2.2694
4126,43.9547,3.9957,1.3615
4127,44.0236,3.1461,1.4865
4128,44.0925,3.0535,1.0331
4129,44.1614,3.1537,0.8308
4130,44.2303,4.7024,0.8139
4131,44.2992,4.6436,0.9393
4132,44.3681,4.5179,1.4665
4133,44.437,5.2912,0.905
4134,44.5058,5.6458,1.0669
4135,44.5747,7.1526,1.3853
4136,44.6436,9.7959,1.6155
4137,44.7125,14.0488,2.2264
4138,44.7814,19.1488,3.4341
4139,44.8503,30.5761,3.1028
4140,44.9192,47.5983,5.0441
4141,44.9881,65.7739,5.2695
4142,45.057,90.1025,7.0288
4143,45.1259,96.2611,12.1675
4144,45.1948,87.365,11.1026
4145,45.2637,56.1925,9.4782
4360,0.0,18.5281,4.63043
4361,0.0689,14.0882,4.61556
4362,0.1378,10.9887,4.88051
4363,0.2067,14.2601,5.58174
4364,0.2756,19.6193,7.80519
4365,0.3445,20.5999,5.51209
4366,0.4134,17.5306,5.43743
4367,0.4823,11.723,4.67767
4368,0.5512,6.6998,3.1486
4369,0.6201,6.3421,2.51288
4370,0.6889,6.6551,2.06341
4371,0.7578,4.4797,2.12966
4372,0.8267,3.375,2.10598
4373,0.8956,3.0887,1.86753
4374,0.9645,3.0625,2.16523
4375,1.0334,2.7964,2.29545
4376,1.1023,4.0771,2.15834
4377,1.1712,4.7316,1.70244
4378,1.2401,3.8821,1.7576
4379,1.309,3.6863,1.96169
4380,1.3779,6.9666,2.37274
4381,1.4468,7.2904,3.07931
4382,1.5157,11.7742,4.24039
4383,1.5846,17.0602,5.09814
4384,1.6535,15.4129,4.13636
4385,1.7224,15.8097,4.22605
4386,1.7913,11.8528,3.25261
4387,1.8602,9.1624,3.04423
4388,1.929,6.7291,2.50274
4389,1.9979,4.543,1.62787
4390,2.0668,5.8429,1.05429
4391,2.1357,9.9733,1.2841
4392,2.2046,9.7667,1.65585
4393,2.2735,10.862,1.57669
4394,2.3424,8.0885,1.4211
4395,2.4113,4.9362,0.73215
4396,2.4802,2.6748,0.73074
4397,2.5491,2.5692,0.83715
4398,2.618,3.1794,1.41757
4399,2.6869,1.3788,1.52515
4400,2.7558,2.5749,1.7911
4401,2.8247,2.7266,1.54117
4402,2.8936,2.4269,1.5738
4403,2.9625,3.6404,1.52823
4404,3.0314,3.4125,1.44383
4405,3.1003,4.5756,1.53848
4406,3.1691,7.005,1.7011
4407,3.238,7.2333,2.04947
4408,3.3069,8.3738,1.97846
4409,3.3758,13.2242,1.81771
4410,3.4447,18.36,1.69845
4411,3.5136,18.0041,1.92274
4412,3.5825,15.1467,1.71945
4413,3.6514,9.9957,2.33547
4414,3.7203,7.1414,2.67567
4415,3.7892,6.1635,1.86459
4416,3.8581,4.1137,1.61949
4417,3.927,2.5255,1.39565
4418,3.9959,3.3985,1.13118
4419,4.0648,4.5376,0.7445
4420,4.1337,6.8386,1.30517
4421,4.2026,4.6644,1.79243
4422,4.2715,3.9304,2.04584
4423,4.3404,4.0477,1.83564
4424,4.4092,3.9453,2.18047
4425,4.4781,4.0967,2.23159
4426,4.547,3.8668,1.95079
4427,4.6159,4.5556,2.39714
4428,4.6848,3.3963,1.78678
4429,4.7537,2.0003,2.3433
4430,4.8226,2.5239,1.5795
4431,4.8915,2.7233,1.45999
4432,4.9604,2.8204,1.0323
4433,5.0293,4.4692,1.04847
4434,5.0982,6.3576,1.14571
4435,5.1671,6.1236,1.6692
4436,5.236,7.7003,1.9455
4437,5.3049,8.3406,2.34962
4438,5.3738,8.5161,4.24834
4439,5.4427,8.967,4.21773
4440,5.5116,12.6764,4.80171
4441,5.5805,15.1633,4.8733
4442,5.6493,14.854,4.74942
4443,5.7182,14.9477,4.24394
4444,5.7871,19.6519,3.64587
4445,5.856,35.1952,3.23474
4446,5.9249,40.3969,4.41732
4447,5.9938,32.5741,4.74171
4448,6.0627,22.1816,4.31809
4449,6.1316,13.3351,4.70558
4450,6.2005,10.7608,4.98344
4451,6.2694,9.2801,5.01649
4452,6.3383,11.6116,4.37438
4453,6.4072,10.9123,3.47908
4454,6.4761,8.7033,3.20609
4455,6.545,6.0762,2.93345
4456,6.6139,4.7776,2.50018
4457,6.6828,5.1423,1.88165
4458,6.7517,3.0238,1.88734
4459,6.8206,3.6086,1.64313
4460,6.8894,3.3383,1.98218
4461,6.9583,6.1569,1.72875
4462,7.0272,6.6448,2.05869
4463,7.0961,7.5507,2.32239
4464,7.165,7.4556,2.43806
4465,7.2339,8.2462,2.81188
4466,7.3028,6.0369,2.37622
4467,7.3717,3.2849,2.0921
4468,7.4406,3.0784,2.15454
4469,7.5095,3.3053,1.38544
4470,7.5784,4.2759,0.92229
4471,7.6473,6.474,0.95116
4472,7.7162,8.738,1.14123
4473,7.7851,10.326,0.92789
4474,7.854,11.6251,1.52836
4475,7.9229,15.8882,1.82586
4476,7.9918,22.8124,1.61827
4477,8.0607,36.306,2.95175
4478,8.1296,54.6419,4.64875
4479,8.1984,71.322,6.26174
4480,8.2673,73.6476,8.2191
4481,8.3362,64.5781,9.71658
4482,8.4051,37.9919,7.43331
4483,8.474,21.1249,6.08147
4484,8.5429,10.9705,4.493
4485,8.6118,6.6554,3.13254
4486,8.6807,5.8386,2.44705
4487,8.7496,6.3595,1.93238
4488,8.8185,2.3528,2.20505
4489,8.8874,2.0945,3.093
4490,8.9563,2.3777,2.31714
4491,9.0252,3.9343,2.33416
4492,9.0941,3.3114,2.78373
4493,9.163,3.1439,2.47363
4494,9.2319,2.8136,2.46344
4495,9.3008,2.8245,2.7982
4496,9.3697,3.6021,2.84988
4497,9.4385,5.1623,2.55515
4498,9.5074,3.8503,2.64259
4499,9.5763,5.6245,2.41293
4500,9.6452,6.0559,2.25463
4501,9.7141,4.3452,2.52854
4502,9.783,2.429,2.31683
4503,9.8519,2.2212,2.0127
4504,9.9208,2.8988,1.69158
4505,9.9897,3.0096,1.66519
4506,10.0586,3.8325,1.47836
4507,10.1275,5.3418,1.63215
4508,10.1964,5.8439,2.37211
4509,10.2653,6.0379,2.04775
4510,10.3342,5.1357,2.52105
4511,10.4031,4.2073,2.63881
4512,10.472,4.0893,2.83481
4513,10.5409,5.8599,3.09235
4514,10.6098,4.492,3.01145
4515,10.6786,5.4784,3.50856
4516,10.7475,3.1886,2.6069
4517,10.8164,3.0658,2.15922
4518,10.8853,3.602,2.10638
4519,10.9542,3.5204,2.53683
4520,11.0231,4.5445,2.49644
4521,11.092,5.187,2.00678
4522,11.1609,7.2638,1.91366
4523,11.2298,10.0522,2.05596
4524,11.2987,10.3317,2.69249
4525,11.3676,7.9018,2.93868
4526,11.4365,8.722,2.41392
4527,11.5054,8.5069,2.46627
4528,11.5743,4.2537,2.4615
4529,11.6432,5.1613,1.89184
4530,11.7121,6.6153,2.3624
4531,11.781,8.1966,2.03716
4532,11.8499,9.671,1.67881
4533,11.9187,6.0127,2.06689
4534,11.9876,5.7561,2.19574
4535,12.0565,4.6883,1.08856
4536,12.1254,2.6659,1.16928
4537,12.1943,2.1662,1.00175
4538,12.2632,2.0077,0.70882
4539,12.3321,2.4023,0.97714
4540,12.401,3.2763,0.9831
4541,12.4699,1.8933,0.84423
4542,12.5388,1.6921,1.49475
4543,12.6077,1.7496,1.33831
4544,12.6766,0.9913,1.72983
4545,12.7455,0.9092,2.02139
4546,12.8144,1.343,1.28157
4547,12.8833,1.2991,2.1384
4548,12.9522,1.8391,2.41933
4549,13.0211,3.7864,2.49754
4550,13.09,4.0278,2.63297
4551,13.1588,6.3883,2.95214
4552,13.2277,9.7142,2.77925
4553,13.2966,10.5029,2.64955
4554,13.3655,14.3513,3.06919
4555,13.4344,13.8863,2.05849
4556,13.5033,9.0362,2.00216
4557,13.5722,8.3256,2.57643
4558,13.6411,9.5747,2.24814
4559,13.71,12.2272,3.07708
4560,13.7789,11.9937,3.0708
4561,13.8478,12.2409,2.64389
4562,13.9167,8.7166,1.8132
4563,13.9856,3.3331,1.39603
4564,14.0545,3.4332,0.72848
4565,14.1234,3.0865,1.07379
4566,14.1923,4.4082,1.77081
4567,14.2612,6.2633,1.34722
4568,14.3301,4.336,1.30588
4569,14.3989,3.9858,1.18127
4570,14.4678,6.1803,0.96052
4571,14.5367,7.3173,1.57206
4572,14.6056,7.9191,2.71679
4573,14.6745,7.8855,4.04441
4574,14.7434,11.0709,4.78525
4575,14.8123,21.1086,5.291
4576,14.8812,24.6004,5.23846
4577,14.9501,24.2998,5.24342
4578,15.019,17.7374,4.84708
4579,15.0879,13.9513,4.33449
4580,15.1568,11.2126,4.61491
4581,15.2257,11.9004,3.35396
4582,15.2946,9.4504,2.36622
4583,15.3635,10.3687,1.84216
4584,15.4324,10.8847,2.26895
4585,15.5013,10.6511,2.01944
4586,15.5702,11.0578,1.5844
4587,15.6391,11.0436,1.18859
4588,15.7079,9.0692,1.61996
4589,15.7768,7.7746,1.60721
4590,15.8457,5.1925,1.13447
4591,15.9146,5.081,0.95848
4592,15.9835,4.0508,1.35629
4593,16.0524,4.9517,1.47105
4594,16.1213,6.4373,1.63057
4595,16.1902,5.5893,1.68188
4596,16.2591,10.6287,1.4184
4597,16.328,15.4849,1.74569
4598,16.3969,11.5006,2.16984
4599,16.4658,11.4474,2.67231
4600,16.5347,11.3619,3.14098
4601,16.6036,7.7783,3.57055
4602,16.6725,9.3655,3.62406
4603,16.7414,10.0696,4.70754
4604,16.8103,16.2179,6.74044
4605,16.8792,17.8184,8.86271
4606,16.948,20.6209,7.89749
4607,17.0169,21.7585,6.20406
4608,17.0858,22.0691,5.52737
4609,17.1547,16.341,3.62042
4610,17.2236,9.3643,2.11193
4611,17.2925,4.7572,1.38029
4612,17.3614,3.9062,1.24029
4613,17.4303,5.24,1.17571
4614,17.4992,6.2897,1.72779
4615,17.5681,9.1044,2.51251
4616,17.637,15.7177,3.20026
4617,17.7059,22.2625,3.30484
4618,17.7748,29.7777,2.35519
4619,17.8437,35.6015,3.87618
4620,17.9126,35.807,4.27368
4621,17.9815,40.8612,4.96323
4622,18.0504,36.3471,3.96174
4623,18.1193,30.6405,3.86133
4624,18.1881,24.3629,3.41145
4625,18.257,18.153,2.71458
4626,18.3259,14.5607,2.7605
4627,18.3948,9.8116,2.27924
4628,18.4637,7.0916,2.03981
4629,18.5326,6.1152,2.13091
4630,18.6015,6.4114,2.46475
4631,18.6704,5.7204,2.09051
4632,18.7393,6.4151,2.10587
4633,18.8082,6.6878,3.32897
4634,18.8771,11.3866,3.63988
4635,18.946,14.998,3.60235
4636,19.0149,18.3481,3.59433
4637,19.0838,15.0037,3.20905
4638,19.1527,13.686,3.10914
4639,19.2216,12.6063,2.11829
4640,19.2905,12.7638,2.36279
4641,19.3594,18.6518,2.78988
4642,19.4282,25.5405,2.84685
4643,19.4971,32.769,3.97878
4644,19.566,46.4375,3.68951
4645,19.6349,54.6154,3.95985
4646,19.7038,46.6417,4.90229
4647,19.7727,40.8026,4.03525
4648,19.8416,39.3431,3.52507
4649,19.9105,34.6081,3.55778
4650,19.9794,28.8674,4.08157
4651,20.0483,24.4462,4.05807
4652,20.1172,25.0419,4.56077
4653,20.1861,31.5221,4.51175
4654,20.255,34.1925,4.88296
4655,20.3239,30.0715,4.16741
4656,20.3928,27.1987,2.16419
4657,20.4617,15.352,1.67471
4658,20.5306,7.5362,1.66361
4659,20.5995,3.6885,1.14153
4660,20.6683,2.1302,1.26893
4661,20.7372,3.1058,1.28631
4662,20.8061,2.9697,0.93287
4663,20.875,2.7055,1.04441
4664,20.9439,2.2722,0.74487
4665,21.0128,2.4111,0.43
4666,21.0817,2.74,0.75561
4667,21.1506,5.0981,0.57614
4668,21.2195,8.1564,0.93417
4669,21.2884,13.1329,1.29118
4670,21.3573,13.6672,1.6847
4671,21.4262,11.184,2.36131
4672,21.4951,8.8948,2.34932
4673,21.564,6.4774,2.01234
4674,21.6329,5.7314,1.97124
4675,21.7018,3.7081,1.21335
4676,21.7707,2.883,0.87837
4677,21.8396,2.5374,0.61932
4678,21.9084,2.8834,0.66253
4679,21.9773,2.5877,1.10696
4680,22.0462,4.079,1.4896
4681,22.1151,6.9331,2.29881
4682,22.184,5.7067,2.05898
4683,22.2529,6.297,2.34029
4684,22.3218,6.3958,1.91287
4685,22.3907,7.7126,2.64528
4686,22.4596,9.7047,2.90475
4687,22.5285,9.6308,3.54554
4688,22.5974,7.7427,3.41662
4689,22.6663,9.8616,2.71104
4690,22.7352,12.3025,3.22246
4691,22.8041,12.43,3.67478
4692,22.873,13.3637,2.19729
4693,22.9419,14.1601,2.74496
4694,23.0108,14.1674,2.23729
4695,23.0797,11.2054,1.95068
4696,23.1486,8.944,2.1425
4697,23.2174,8.02,1.68467
4698,23.2863,8.5821,1.84349
4699,23.3552,9.036,2.07599
4700,23.4241,8.8516,1.76092
4701,23.493,10.0016,2.73068
4702,23.5619,9.2115,2.71582
4703,23.6308,13.5288,2.37467
4704,23.6997,13.7555,2.06258
4705,23.7686,15.3856,2.78075
4706,23.8375,15.1927,3.42512
4707,23.9064,15.4505,4.01621
4708,23.9753,15.4998,3.85982
4709,24.0442,10.0737,2.9845
4710,24.1131,8.4162,2.04081
4711,24.182,5.6378,1.74346
4712,24.2509,3.3006,1.51617
4713,24.3198,2.7815,1.26771
4714,24.3887,3.3899,0.78459
4715,24.4575,3.5653,0.58914
4716,24.5264,4.1638,0.93437
4717,24.5953,3.3133,1.0323
4718,24.6642,3.1875,1.03251
4719,24.7331,3.3795,0.691
4720,24.802,3.0841,0.75103
4721,24.8709,2.5196,1.33074
4722,24.9398,2.3332,1.00202
4723,25.0087,2.7071,1.01368
4724,25.0776,3.819,1.18066
4725,25.1465,4.036,1.65167
4726,25.2154,4.9851,2.22132
4727,25.2843,6.4354,2.5511
4728,25.3532,7.2022,2.24761
4729,25.4221,7.3012,2.35413
4730,25.491,8.8645,3.04202
4731,25.5599,10.7308,2.94807
4732,25.6288,15.7307,3.67332
4733,25.6976,20.6267,4.79415
4734,25.7665,33.2287,6.11168
